328	329	0.01849251	0.00509507	0.00674845	0.08019077	0.03951157	0.06837753	0.00609174	0.00808408	0.01168437	0.01878745	0.00270822	0.01096586	0.02580133	0.01908895	0.03492912	0.00948224	0.00716120	0.00889971	0.01702297	0.03713248	0.03837503	0.03762382	0.01066635	0.00907147	0.00492395	0.05000274	5.04167717	0.01444464	0.02615127	0.00464543	0.03336825	0.04715323	0.04574779	0.00862175	0.05313203	0.05235539	0.01423460	0.00496179	0.03556843	0.00177368	0.00980587	0.02024479	0.00941614	0.01603394	0.00485021	0.05718503	0.01457760	0.01037817	0.03134621	0.01393167	0.01502733	0.00924642	0.15090628	0.07064389	0.02181107	0.03149471	0.01887076	0.07121209	0.02817015	0.01169332	0.00844259	0.01247118	0.05867959	0.00449048	0.00952088	0.05084688	0.08604205	0.04261313	0.05259620	0.02912234	0.01799419	0.00976170	0.00535739	0.03130997	0.01874546	0.01432700	0.00815395	0.00952618	9.16739155	0.02252935	0.03756854	0.01499216	0.02826736	0.00815010	0.02352695	0.02187323	0.00820760	0.04792233	0.01756534	0.05813428	0.03870857	0.03257822	2.73540196	0.02357454	6.84660851	0.00855511	0.02201222	0.00440230	0.04674256	0.03561841
329	330	0.01876990	0.00521209	0.00684204	0.07923605	0.03937678	0.07021040	0.00620403	0.00820330	0.01180381	0.01911654	4.71338160	0.01110502	0.02552598	0.01948577	0.03479958	0.00965499	0.00734436	0.00895738	0.01736201	0.03793811	0.03841736	0.03823805	0.01057127	0.00925060	15.97359587	0.05006881	0.00816539	0.01452861	0.02654909	123.98336196	0.03423290	0.04735349	0.04607780	0.00860177	0.05352968	0.05135351	0.01424383	0.00508926	0.03538027	13.43625872	0.00996929	0.02073622	0.00946152	0.01614592	0.00491621	0.05907119	0.01483907	0.01063077	0.03193324	0.01384125	0.01532976	0.00931463	0.14925032	0.07300953	0.02218110	0.03166965	0.01915529	0.07137044	0.02889151	71.69193786	0.00858949	0.01275283	0.05884911	0.00461030	0.00967186	0.05182710	0.09026878	0.04340584	0.05330468	0.02859061	0.01809305	0.01001870	0.00544902	0.03128652	0.01915407	0.01437234	98.53552761	0.00979170	0.03032216	0.02289452	0.03751733	0.01516602	0.02887214	0.00827008	0.02417138	0.02247250	0.00838932	0.04894062	0.01820819	0.05913267	0.03879379	0.03213727	0.00632903	0.02422106	0.01884626	0.00844775	0.02221692	84.36529676	0.04685551	0.03621885
330	331	0.01820216	0.00514495	0.00659063	0.07605773	0.03771711	0.06919931	0.00596854	0.00794362	0.01137197	0.01893218	0.00269628	0.01089153	0.02488884	0.01879626	0.03398501	0.00949812	0.00720363	0.00874695	0.01711148	0.03638757	0.03705976	0.03813724	0.01014998	0.00908460	0.00476963	0.05025019	0.00775792	0.01418074	0.02592999	0.00450537	0.03338197	0.04556325	0.04551042	0.00832925	0.05222188	0.04967220	0.01414228	0.00513294	0.03429924	0.00173221	0.00946075	0.01989296	0.00917499	13.14882509	0.00474529	0.05735165	0.01441471	0.01016816	0.03076849	0.45128202	0.01466550	0.00896129	0.14522580	0.07103607	0.02184092	0.03082242	0.01865320	0.07175601	0.02786868	0.01155639	0.00821902	0.01279728	0.05617032	0.00444651	0.00925979	0.05054538	0.08945227	13.88489717	0.05221301	0.02809119	0.01792303	0.00984106	0.00524432	0.03018282	0.01862806	0.01374779	0.00782183	0.00950772	0.02932338	0.02228811	0.03659544	0.01477351	0.02848897	10.32543179	0.02359990	0.02168384	0.00822712	0.04691226	0.01759762	0.05779037	0.03778425	0.03164433	0.00627642	0.02345078	0.01849020	0.00824174	0.02125783	0.00430070	0.04547633	0.03524087
331	332	0.01878032	9.17213101	39.38097635	0.07927674	0.03949968	0.07051048	12.95608285	0.00821193	0.01180437	0.01914674	18.09287913	0.01113616	0.02555647	0.01951916	0.03495225	0.00967088	0.00735433	17.65319532	0.01736913	0.03802491	0.03845657	0.03819132	0.01058007	0.00928685	0.00501265	0.05029374	0.00820075	27.06049240	0.02643712	0.00470663	0.03443142	0.04715137	0.04610282	0.00861379	0.05332755	0.05159787	0.01430233	0.00511414	0.03532293	11.97183025	0.00997787	0.02089679	0.00948020	0.01615427	30.94600406	0.05881309	0.01484861	0.01064998	0.03199681	0.01394046	0.01534431	0.00935678	0.14906819	0.07275809	0.02223368	0.03170280	7.47623141	0.07125864	0.02893001	0.01174064	0.00863796	34.48548229	0.05922009	0.00460443	0.00968180	0.05172457	0.09073570	0.04361555	0.05290116	0.02862536	0.01814692	0.01008458	0.00545324	0.03111538	0.01912541	0.01436320	0.00818043	0.00982166	0.03022002	27.32298992	0.03742888	13.60396884	0.02874233	25.38011377	0.02417871	0.02255861	0.00839991	0.04925505	0.01822771	0.05873722	0.03891688	0.03211795	0.00634639	0.02436652	0.01888295	0.00846078	0.02223073	0.00441430	0.04702263	0.03634054
332	333	0.01874227	0.00519184	0.00678328	0.07865598	0.03927211	0.06934655	0.00613583	0.00813914	0.01184400	0.01916272	2.96556767	0.01095458	0.02527714	0.01936782	0.03496531	0.00968159	0.00727707	0.00891791	0.01733048	0.03784852	0.03784271	35.57100468	0.01049725	0.00922174	0.00497753	0.04973771	0.00804428	0.01440957	0.02642961	0.00463327	0.03431319	0.04637976	0.04622163	0.00862189	0.05347554	0.05097814	0.01409887	2.66283552	0.03503355	4.17636777	0.00998749	0.02087438	0.00930607	0.01603059	0.00486573	0.05919529	0.01457191	0.01042440	0.03165251	0.01368495	0.01515360	0.00924071	0.14633467	0.07297364	0.02222836	0.03166247	0.01893981	0.07055526	0.02869438	0.01164607	0.00845568	0.01262045	0.05870889	0.00461697	0.00967731	0.05072831	0.08954764	0.04391742	0.05277501	0.02837533	0.01788096	0.00999440	0.00541505	0.03073711	0.01903545	0.01434103	0.00812834	2.46186307	0.02998172	0.02260739	0.03712170	0.01514044	0.02855559	0.00820980	0.02385887	0.02215449	0.00838466	0.04859312	0.01806446	0.05950127	0.03841753	0.03179971	0.00628304	25.06220828	0.01850793	17.67368679	0.02222720	0.00435539	0.04649893	0.03617818
333	334	0.01730494	0.00499751	0.00619084	0.07313503	0.03613659	0.06535454	0.00564196	0.00751558	0.01080053	0.01800657	0.00257501	0.01004630	0.02332407	0.01780243	0.03277068	0.00936412	0.00684488	0.00819083	0.01623795	0.03509302	0.03528712	0.03520894	0.00976502	0.00871194	0.00451331	0.04610678	0.00744786	0.01325022	0.02439538	0.00430650	0.03174402	0.04332187	0.04211356	0.00794380	0.04887115	0.04712323	0.01355680	1.14952437	0.03243922	0.00161655	0.00906733	0.01901303	0.00871702	0.01499150	0.00450974	0.05504691	0.01353944	0.00960953	0.02914623	0.01264256	0.01402392	0.00843774	0.14002070	0.06690277	0.02165048	0.02984088	0.01746251	0.06594538	0.02671060	0.01059816	0.00773739	0.01159774	0.05429125	0.00420705	0.00884987	0.04766029	0.08398589	146.92836098	0.04880261	0.02603550	0.01670899	0.00913141	0.00496597	0.02827199	0.01748348	0.01311627	0.00744384	0.00895620	0.02792579	0.02108552	0.03461335	0.01379379	0.02649032	0.00767898	0.02230023	0.02042657	0.00782952	0.04470456	0.01697671	0.05466811	0.03614916	0.02972257	0.00596593	0.02214139	0.01721083	0.00781779	0.02083074	0.00398795	0.04286732	0.03395324
334	335	90.14480435	0.00522442	0.00685987	0.07891975	0.03958899	0.07046759	0.00620875	0.00820735	0.01179599	0.01913822	4.91616922	0.01112464	0.02555135	0.01955667	0.03466981	0.00968215	0.00733961	0.00890418	0.01740088	0.03794326	0.03857947	0.03852665	0.01059800	0.00926155	6.26991719	0.05032998	0.00818229	0.01453498	0.02646832	0.00472190	0.03426691	0.04709888	0.04626843	0.00860992	0.05326173	0.05146544	0.01430011	2.59606275	0.03521370	12.71536289	0.00989565	0.02087068	0.00945537	0.01616509	6.22197740	0.05929699	0.01480724	0.01059739	0.03188118	20.43665929	0.01537295	0.00935854	0.14873926	0.07342233	0.02226642	0.03176062	0.01924698	0.07143279	0.02895815	12.48629749	0.00860004	0.01274140	0.05892237	7.94788133	0.00972180	0.05190570	0.09079765	0.04358803	0.05300754	0.02865854	0.01795104	0.01005270	0.00545231	0.03134391	0.01917109	37.46657187	0.00818294	0.00980784	0.03039441	0.02302884	0.03760013	0.01520980	0.02892366	0.00829203	0.02433822	0.02256235	0.00840808	0.04901965	0.01816704	0.05903947	0.03866098	0.03219123	0.00633621	0.02433042	30.00746887	0.00848012	0.02213020	10.66039796	0.04693447	0.03611666
335	336	0.01881437	0.00523070	10.25760766	0.07929444	0.03918034	0.07013806	22.83544144	0.00814751	0.01179383	0.01910207	0.00279055	0.01109473	0.02531616	0.01954796	0.03495840	0.00969603	0.00738194	0.00894065	0.01733464	0.03787675	0.03824538	0.03837935	0.01058065	0.00929468	6.86843369	0.04987367	10.80148486	0.01455562	0.02654218	0.00469900	0.03424700	0.04734830	0.04643851	0.00860066	0.05354702	0.05082084	0.01417632	0.00513378	0.03501402	0.00178926	0.00992317	0.02092063	0.00944846	0.01611869	0.00490977	0.05878185	0.01496809	0.01059531	0.03205783	17.80611154	0.01528013	0.00932675	0.15004138	0.07271126	0.02234698	0.03190323	0.01914082	0.07120535	0.02878079	0.01175288	0.00859168	0.01273020	0.05881551	18.80598601	0.00961339	0.05166054	0.08982873	0.04318233	0.05294957	0.02855685	0.01800805	0.01003323	0.00540401	0.03124366	0.01907219	0.01437405	0.00812345	0.00984968	0.03039819	0.02301742	0.03762732	0.01515182	0.02860840	0.00824045	0.02406365	21.05307102	24.99572667	0.04904448	0.01817689	0.05924613	0.03879864	0.03220290	0.00633693	0.02427732	0.01888622	0.00846648	0.02219520	0.00439040	0.04672589	0.03622525
336	337	0.01840534	0.00518131	0.00673838	0.07704761	0.03836234	0.06880300	0.00610697	0.00798259	0.01153460	0.01888234	14.49922041	0.01077688	0.02473074	0.01900441	0.03426114	0.00963598	26.56057963	0.00874000	0.01689400	0.03709503	0.03776458	0.03765953	0.01044275	0.00914641	0.00488450	0.04924785	0.00798807	0.01417596	0.02581970	0.00457241	0.03366963	0.04625329	0.04488254	0.00842756	0.05195190	0.05049963	0.01401651	3.68064631	0.03474798	0.00173768	0.00971923	0.02041926	0.00926010	0.01584544	0.00481316	0.05808019	0.01444594	0.01029028	0.03104973	0.01345696	0.01524534	0.00902564	0.14458535	0.07195824	0.02219616	0.03133086	0.01887937	0.07024791	0.02849144	0.01151515	0.00830458	0.01251303	0.05732106	0.00449682	0.00942424	0.05073756	0.08898768	0.04266999	0.05264599	0.02776428	0.01769829	0.00987593	0.00530172	0.03083928	0.01864602	0.01393714	0.00799532	0.00958594	0.02958596	0.02253118	0.03690978	0.01480130	0.02808440	0.00807053	0.02365648	0.02206799	0.00827042	0.04783204	0.01780220	0.05894622	0.03822592	0.03138457	0.00623770	0.02356533	0.01848328	0.00823230	0.02201408	0.00429762	0.04540951	0.03585726
337	338	0.01679580	0.00475302	0.00608935	0.07176056	0.03521353	0.06366474	0.00554013	0.00734306	0.01062063	0.01737429	0.00250854	0.00987017	0.02278043	0.01747252	0.03170844	0.00882617	0.00668927	0.00805855	0.01570024	0.03419163	0.03461872	0.03439235	0.00951211	0.00836555	0.00444521	0.04533067	0.00730738	0.01302943	0.02392417	0.00419438	0.03113998	0.04265423	0.04151470	0.00774258	0.04786374	0.04615814	0.01304126	0.00469904	0.03177725	0.00158923	0.00892679	0.01864477	0.00847790	0.01453560	0.00441906	0.05368704	0.01330159	0.00943585	0.02864837	0.01243210	0.01375702	0.00830594	0.13731308	0.06593755	0.02025939	0.02880623	0.01707260	0.06521622	0.02601391	0.01043879	0.00762987	0.01139845	0.05300545	0.00414167	0.00865844	0.04660371	122.27009799	0.03925674	0.04795263	0.02557849	0.01639977	0.00898827	0.00488151	0.02788486	0.01724284	0.01286673	0.00725675	0.00880273	0.02734872	0.02058645	0.03394558	0.01355076	0.02595540	0.00745010	0.02179675	0.02015007	0.00759931	0.04397580	0.01640492	0.05424179	0.03513847	0.02913789	0.00576402	0.02174522	0.01690348	0.00766934	0.02023772	0.00392260	0.04221780	0.03302886
338	339	0.01767911	0.00513461	0.00635272	0.07383699	0.03661120	0.06765519	0.00583019	0.00769883	0.01114235	0.01834094	0.00265770	0.01032945	0.02349357	0.01811960	0.03375682	0.00960698	2.73970645	0.00850257	0.01667239	0.03574203	0.03605242	0.03621585	0.00996721	0.00899186	0.00462816	0.04743310	0.00762778	0.01360369	0.02507714	0.00440982	0.03330642	0.04506943	0.04334241	0.00815148	0.04986274	0.04780656	0.01391657	0.00519745	0.03338817	0.00166464	0.00953910	0.01960241	0.00895596	0.01542414	0.00462698	0.05752235	0.01367308	0.00972410	0.02976037	17.21112737	0.01430939	0.00860710	0.14225574	0.06870740	0.02238579	0.03076520	0.01787068	0.06773749	0.02735743	0.01078729	0.00783802	0.01196785	0.05504533	0.00430125	0.00905776	0.04900794	0.08548564	0.04121289	0.05025986	0.02666772	0.01710083	0.00939821	0.00511602	0.02893133	0.01807888	0.01361149	0.00761313	0.00934586	0.02857886	0.02138827	0.03591550	0.01420060	0.02738820	0.00789747	0.02288680	0.02116676	0.00807403	0.04586155	0.01718148	0.05953488	0.03768751	0.03079911	0.00618203	0.02299281	0.01777120	0.00806535	0.02181773	0.00407603	0.04360607	0.03586705
339	340	0.01848718	0.00522664	0.00677710	0.07707249	0.03916384	0.06992304	0.00613762	0.00811559	0.01161684	0.01918078	0.00275398	0.01101710	0.02523974	0.01963064	0.03509957	0.00971668	0.00735424	0.00883496	0.01748881	0.03976817	0.03869326	0.03814329	0.01041543	1.85548627	0.00497312	0.04938863	0.00816363	0.01434394	0.02686246	0.00472421	0.03412640	0.04720053	0.04581078	0.00875484	0.05226905	0.05204560	0.01446607	0.00527531	0.03524671	1.26780479	0.00978737	0.02022866	0.00957939	0.01585076	0.00483144	0.05981044	0.01485736	0.01061511	0.03124904	5.60024216	0.01556803	0.00919688	0.15224233	0.07331372	0.02225925	0.03156187	0.01930445	0.07128689	0.02895749	0.01163050	0.00847586	0.01284235	0.06078673	0.00456912	0.00955277	15.42586484	0.09168040	0.04362761	0.05194559	0.02809389	0.01745670	0.00980116	0.00534178	0.03064787	0.01894709	0.01427266	0.00816457	0.00955041	0.03043022	0.02253082	0.03776897	0.01518690	0.02881338	0.00829009	0.02393751	0.02215562	0.00838983	0.04796837	0.01830779	0.05858888	0.03908116	0.03209102	0.00627243	0.02432792	0.01877112	0.00815437	0.02210325	0.00442607	0.04672769	0.03663431
340	341	0.01764701	0.00500615	0.00636802	0.07393264	0.03673960	0.06617850	0.00579374	0.00760057	0.01093324	0.01793057	0.00260750	0.01029856	0.02373585	0.01818748	0.03260984	0.00932773	0.00687467	0.00828156	0.01631797	0.03524989	0.03605033	0.03576895	0.00994151	0.00880207	0.00460922	0.04707024	0.00758197	0.01347160	0.02473944	0.00435733	0.03200336	0.04436912	0.04313999	0.00806963	0.04946827	0.04771798	0.01351729	0.00501562	0.03295286	0.00165843	0.00919789	0.01923829	0.00883094	0.01508278	0.00455037	0.05507502	0.01374609	0.00974655	0.02953688	0.01290599	0.01421729	0.00856958	0.14047921	0.06866035	0.02172770	0.02997669	0.01781635	0.06665134	0.02684117	0.01088814	0.00787105	0.01194597	0.05512001	0.00428925	33.66693939	0.04812035	0.08558446	0.04083565	0.05000568	0.02645298	0.01690037	0.00933700	0.00505597	0.02894343	0.01775726	0.01333074	0.00761418	0.00911699	0.02829807	0.02127442	0.03521748	0.01408786	0.02672934	0.00774603	0.02258400	0.02095335	0.00786237	0.04609163	0.01710402	0.05464342	0.03663493	0.02998989	0.00595108	0.02265122	0.01761892	0.00787878	0.02077092	0.00400632	0.04400127	0.03408626
341	342	0.01748210	0.00493944	0.00639052	0.07423512	0.03671072	0.06606837	0.00577292	0.00765826	0.01102566	0.01817942	0.00261245	0.01030496	0.02387885	0.01824458	0.03290774	0.00922060	0.00697886	0.00838720	0.01632924	0.03565393	0.03602173	0.03587485	0.00989458	0.00870862	0.00464251	0.04706799	0.00763056	0.01359862	0.02485561	0.00439518	0.03234948	0.04434106	0.04310650	0.00805365	0.04994758	0.04806190	0.01353282	0.00491446	0.03307093	0.00166208	0.00928795	0.01950689	0.00881997	0.01514429	0.00459468	0.05582482	0.01384457	0.00991990	0.02984141	0.01298406	0.01431854	0.00870747	0.14108581	0.06864137	0.02114026	0.03006729	0.01782029	0.06721028	0.02726767	0.01090387	0.00803433	0.01186709	0.05518968	0.00429718	0.00900296	0.04863540	0.08531361	0.04070786	0.04992657	0.02659521	0.01690370	0.00934493	0.00506985	0.02901313	0.01795358	0.01340458	0.00759802	0.00916829	0.02850639	0.02155142	0.03511052	0.01420254	0.02707345	0.00776795	0.02267404	202.12773804	0.00790024	0.04618347	0.01730050	0.05608916	0.03677033	0.02998085	0.00596927	0.02268123	0.01756840	0.00794582	0.02100531	0.00408697	0.04393955	0.03436543
342	343	14.78375417	0.00522028	0.00678048	0.07862193	0.03904842	0.07020168	0.00618762	0.00815150	0.01177910	0.01908417	16.37292055	0.01106053	0.02554613	0.01938732	0.03493208	13.06351009	3.94610239	0.00893503	0.01738002	0.03789467	0.03811010	0.03830501	0.01053141	0.00926290	0.00496240	0.05038263	0.00813867	0.01450965	16.96075041	0.00468706	0.03411462	0.04714284	0.04558643	0.00860712	0.05284728	0.05094960	0.01428367	0.00512338	0.03516720	0.00178238	36.36668765	0.02080651	0.00944002	0.01607575	0.00489449	0.05924325	0.01478798	0.01056689	0.03178402	0.01377341	0.01515157	0.00924551	0.14811541	0.07298491	0.02231475	0.03167454	0.01903071	0.07118682	0.02874754	0.01169847	0.00852804	0.01272975	0.05876414	0.00458872	0.00960583	0.05177905	0.09036609	0.04327351	0.05301056	0.02851844	0.01805933	0.01000016	0.00542654	0.03080794	0.01901688	0.01431433	0.00815937	0.00980255	0.03014263	0.02285698	0.03758943	0.01499875	30.01786063	8.81201444	0.02416961	0.02240296	0.00842026	0.04875317	0.01819488	0.05939236	0.03893207	0.03197383	21.02422907	0.02422596	0.01880034	0.00844474	29.01403113	0.00436920	0.04684272	0.03625577
343	344	0.01783694	0.00511137	0.00638793	0.07601525	42.92819207	0.06638801	0.00585205	0.00777937	0.01128911	0.01875242	0.00268080	0.01038890	0.02414133	0.01861712	0.03416892	0.00948725	0.00720262	0.00853873	0.01665692	0.03563862	0.03644881	0.03648717	0.01017179	0.00892003	0.00469125	0.04794519	0.00772869	0.01376861	0.02512352	0.00445417	0.03304968	0.04518929	0.04293028	0.00824796	0.05030754	0.04857020	0.01374971	0.00513221	0.03378395	0.00167642	0.00947826	0.01985388	0.00907867	0.01534357	0.00468229	0.05685850	0.01396271	0.00989675	0.03034000	0.01315844	0.01466620	0.00871953	0.14307712	0.06856982	0.02202971	20.70786783	0.01800513	0.06833727	0.02776144	0.01099588	0.00797949	0.01201411	0.05615106	0.00438876	0.00912458	0.04921075	0.08628708	0.04116796	0.04993289	0.02703607	0.01728730	0.00930135	0.00515951	0.02946226	0.01826845	0.01390498	0.00776203	0.00928272	0.02896270	0.02187279	0.03592736	0.01423692	0.02724230	0.00791163	0.02324098	0.02144936	0.00809785	0.04629936	0.01754289	0.05861986	0.03787959	0.03046676	0.00625786	0.02279225	0.01788811	0.00816213	0.02193659	0.00410822	0.04443610	0.03512021
344	345	0.01753983	0.00494078	0.00637277	0.07415643	0.03695577	0.06651170	0.00578395	0.00765608	0.01102545	0.01804721	0.00261601	0.01033354	0.02384872	0.01825075	0.03292570	0.00917409	0.00696955	0.00839146	0.01631580	0.03550721	0.03613981	0.03591505	0.00990318	0.00873087	0.00463789	0.04722004	0.00761562	0.01357340	0.02493971	0.00439656	0.03236808	0.04431967	0.04307378	0.00807753	0.05005687	0.04797068	0.01354891	0.00487094	0.03303456	0.00166043	0.00933339	0.01949651	0.00886066	0.01519962	0.00460422	0.05588919	0.01391228	0.00989780	274.32886145	0.01293867	0.01437346	0.00867865	0.14141703	0.06875638	0.02112680	0.02989813	0.01791033	0.06735684	0.02720498	0.01089918	0.00802300	0.01188068	0.05520213	0.00430073	0.00900863	0.04872230	0.08517539	0.04063073	0.04981459	0.02662669	0.01694191	0.00935945	0.00508507	0.02898471	0.01789185	0.01342457	0.00762361	0.00916292	0.02849824	0.02149669	0.03541139	0.01409719	0.02715034	0.00776435	0.02268699	0.02094227	0.00790972	0.04599749	0.01714762	0.05595767	0.03665608	0.03026127	0.00598121	0.02261398	0.01766008	0.00792662	0.02098924	0.00410185	0.04392385	0.03422967
345	346	0.01769869	0.00496164	0.00638621	0.07469579	0.03708581	0.06638436	0.00581125	0.00764454	0.01106664	0.01810433	0.00261421	0.01037274	0.02380121	125.72778282	0.03295170	0.00926674	0.00696279	0.00833747	0.01637706	0.03555245	0.03607693	0.03608264	0.00998067	0.00876001	0.00465684	0.04717739	0.00765038	0.01367184	0.02494339	0.00441660	0.03228759	0.04438190	0.04321695	0.00805448	0.05025853	0.04821309	0.01358154	0.00492123	0.03338427	0.00166972	0.00931693	0.01946817	0.00885720	0.01529066	0.00460032	0.05588300	0.01397366	0.00987564	0.02991858	0.01300754	0.01438386	0.00871475	0.14248808	0.06899464	0.02140330	0.02999466	0.01777804	0.06731828	0.02723414	0.01097912	0.00799340	0.01189955	0.05565152	0.00430185	0.00911352	0.04896444	0.08523941	0.04089855	0.04991087	0.02682060	0.01708583	0.00939031	0.00507902	0.02928403	0.01796150	0.01337797	0.00764039	0.00914928	0.02849600	0.02156039	0.03506823	0.01427678	0.02702213	0.00776783	0.02279276	0.02119357	0.00794809	0.04625615	0.01716476	0.05623719	0.03655094	0.03045907	0.00597970	0.02269505	0.01774444	0.00795953	0.02099919	0.00410529	0.04407791	0.03423321
